filename,date,group,position,field,channel,nucleus_index,spot_index,center_x,center_y,center_z,center_r,area,eccentricity,solidity,nuclear_mask_offset_x,nuclear_mask_offset_y
20241121/CS1_g1/p1_ch4_nucleus_0001_spot_1.npy,20241121,1,1,1,4,0001,1,76.0,28.0,4.5413214361589125,0.8182652401553852,1.0,0.0,1.0,0,234
20241121/CS1_g1/p1_ch2_nucleus_0002_spot_8.npy,20241121,1,1,1,2,0002,8,37.213599021150145,9.965984967662996,4.767813863305864,0.7858235315609403,10.0,0.37139067635410333,0.7692307692307693,0,272
20241121/CS1_g1/p1_ch2_nucleus_0009_spot_2.npy,20241121,1,1,1,2,0009,2,55.0,32.0,5.308190601668863,0.6333333333333333,1.0,0.0,1.0,0,608
20241121/CS1_g1/p1_ch3_nucleus_0003_spot_1.npy,20241121,1,1,1,3,0003,1,28.23126343910862,51.399035642145044,5.922085626709734,0.25030779334000297,5.0,0.816496580927726,1.0,0,398
20241121/CS1_g1/p1_ch3_nucleus_0029_spot_1.npy,20241121,1,1,1,3,0029,1,49.73062072042698,42.61811192531448,6.619935371613224,0.2888194478349553,5.0,0.816496580927726,1.0,2,665
20241121/CS1_g1/p1_ch2_nucleus_0030_spot_5.npy,20241121,1,1,1,2,0030,5,94.0,44.0,4.477101780443683,0.8141544025901273,1.0,0.0,1.0,3,347
20241121/CS1_g1/p1_ch4_nucleus_0024_spot_1.npy,20241121,1,1,1,4,0024,1,80.0,52.0,5.074681238615665,0.4722690079216495,1.0,0.0,1.0,2,470
20241121/CS1_g1/p1_ch4_nucleus_0019_spot_4.npy,20241121,1,1,1,4,0019,4,12.0,49.0,6.653429602888088,0.6178123291753943,1.0,0.0,1.0,1,566
20241121/CS1_g1/p1_ch2_nucleus_0009_spot_1.npy,20241121,1,1,1,2,0009,1,49.6047665337043,19.31354540274193,6.038380493678507,0.4412315128586596,7.0,0.48330181157471175,0.7,0,608
20241121/CS1_g1/p1_ch2_nucleus_0028_spot_0.npy,20241121,1,1,1,2,0028,0,30.620603988603992,67.68738461538462,5.671395036887993,0.5366363389809887,3.0,0.816496580927726,1.0,2,599
20241121/CS1_g1/p1_ch4_nucleus_0028_spot_1.npy,20241121,1,1,1,4,0028,1,34.34514078110808,66.32885688335278,5.730990331852627,0.45013370609168035,3.0,0.816496580927726,1.0,2,599
20241121/CS1_g1/p1_ch4_nucleus_0018_spot_1.npy,20241121,1,1,1,4,0018,1,35.464483425598615,62.535516574401385,6.429736970287385,0.33139326048590456,2.0,1.0,1.0,1,590
20241121/CS1_g1/p1_ch2_nucleus_0016_spot_1.npy,20241121,1,1,1,2,0016,1,48.1229405652976,13.337089968406096,5.121499353726841,0.7164124732998045,12.0,0.8204918974711805,0.631578947368421,1,479
20241121/CS1_g1/p1_ch3_nucleus_0026_spot_0.npy,20241121,1,1,1,3,0026,0,49.60258503845715,73.49908552019205,5.787907641037849,0.454146088153209,10.0,0.7094916819641325,0.8333333333333334,2,557
20241121/CS1_g1/p1_ch4_nucleus_0025_spot_0.npy,20241121,1,1,1,4,0025,0,51.0,60.0,4.616948638191336,0.3207110724448866,1.0,0.0,1.0,2,533
20241121/CS1_g1/p1_ch2_nucleus_0004_spot_0.npy,20241121,1,1,1,2,0004,0,27.445010134732325,30.746393227614163,6.8758280414820225,0.661610029668837,10.0,0.8447383250061434,0.8333333333333334,0,725
20241121/CS1_g1/p1_ch2_nucleus_0021_spot_0.npy,20241121,1,1,1,2,0021,0,61.692732367495374,71.24492935074227,5.6737295535246535,0.46981365448022927,13.0,0.7403569290808479,0.5652173913043478,1,656
20241121/CS1_g1/p1_ch2_nucleus_0022_spot_1.npy,20241121,1,1,1,2,0022,1,35.98852922007387,58.68624809906583,6.628428060413355,0.4122632022287991,3.0,0.97372313034591,0.75,1,716
20241121/CS1_g1/p1_ch4_nucleus_0030_spot_7.npy,20241121,1,1,1,4,0030,7,49.0,50.0,4.898569403273617,0.012217100439136042,1.0,0.0,1.0,3,347
20241121/CS1_g1/p1_ch2_nucleus_0031_spot_1.npy,20241121,1,1,1,2,0031,1,93.489803337719,50.47517484938715,4.40999634502924,0.6485443696508515,6.0,0.6308851717501059,0.75,3,449
20241121/CS1_g1/p1_ch4_nucleus_0007_spot_1.npy,20241121,1,1,1,4,0007,1,21.421710063335677,43.0,6.173910422569173,0.4583495462867384,2.0,1.0,1.0,0,518
20241121/CS1_g1/p1_ch3_nucleus_0003_spot_0.npy,20241121,1,1,1,3,0003,0,70.83399228923248,50.51172351390693,4.87946011420661,0.7494466979583811,6.0,0.8997354108424375,0.8571428571428571,0,398
20241121/CS1_g1/p1_ch4_nucleus_0014_spot_0.npy,20241121,1,1,1,4,0014,0,26.50349573441845,65.78948608776257,3.8894323593770106,0.3519351094835891,9.0,0.8355774137439674,0.8181818181818182,1,383
20241121/CS1_g1/p1_ch4_nucleus_0025_spot_3.npy,20241121,1,1,1,4,0025,3,50.50310388899032,22.465218185137847,5.827791491215333,0.602053050339587,4.0,0.8944271909999159,0.6666666666666666,2,533
20241121/CS1_g1/p1_ch2_nucleus_0005_spot_1.npy,20241121,1,1,1,2,0005,1,58.0,58.0,5.6813084978222586,0.6962815482075815,1.0,0.0,1.0,0,347
20241121/CS1_g1/p1_ch2_nucleus_0010_spot_0.npy,20241121,1,1,1,2,0010,0,15.337188485692362,27.699326532352018,7.309964211715953,0.5438920815360587,3.0,0.816496580927726,1.0,0,671
20241121/CS1_g1/p1_ch2_nucleus_0017_spot_1.npy,20241121,1,1,1,2,0017,1,69.38432983848116,26.29994332672145,6.394768581335745,0.5865754224702673,5.0,0.816496580927726,1.0,1,500
20241121/CS1_g1/p1_ch2_nucleus_0015_spot_0.npy,20241121,1,1,1,2,0015,0,26.18814513066593,65.8541788932233,5.326045212533822,0.6251829714673456,12.0,0.8195855813995053,0.6666666666666666,1,404
20241121/CS1_g1/p1_ch2_nucleus_0002_spot_4.npy,20241121,1,1,1,2,0002,4,39.85758071715519,44.89230769230769,5.724082393828939,0.05665051180342817,9.0,0.90503666993509,0.5,0,272
20241121/CS1_g1/p1_ch3_nucleus_0023_spot_0.npy,20241121,1,1,1,3,0023,0,33.58018176904806,53.36055128077488,4.1335936012188155,0.4086261827830465,5.0,0.9557961393962537,0.8333333333333334,1,740
20241121/CS1_g1/p1_ch3_nucleus_0016_spot_0.npy,20241121,1,1,1,3,0016,0,49.282188472279294,10.097339047155808,5.446432838594907,0.7882801069384455,7.0,0.7238845965239822,0.875,1,479
20241121/CS1_g1/p1_ch4_nucleus_0025_spot_2.npy,20241121,1,1,1,4,0025,2,65.0,37.0,5.845198849687872,0.390070781256437,1.0,0.0,1.0,2,533
20241121/CS1_g1/p1_ch2_nucleus_0005_spot_4.npy,20241121,1,1,1,2,0005,4,49.0,43.0,5.651122058018609,0.19948995850732,1.0,0.0,1.0,0,347
20241121/CS1_g1/p1_ch3_nucleus_0002_spot_0.npy,20241121,1,1,1,3,0002,0,20.159668047363265,29.17505086134977,5.141540682860541,0.545663100388463,6.0,0.674199862463242,1.0,0,272
20241121/CS1_g1/p1_ch2_nucleus_0005_spot_5.npy,20241121,1,1,1,2,0005,5,56.30391070972139,14.623498338587373,4.865693150158517,0.7017055283168414,3.0,0.816496580927726,1.0,0,347
20241121/CS1_g1/p1_ch2_nucleus_0001_spot_0.npy,20241121,1,1,1,2,0001,0,46.008211566165876,66.31804898127187,4.909872064158869,0.5497197610620896,8.0,0.9209853742012727,0.6666666666666666,0,234
20241121/CS1_g1/p1_ch4_nucleus_0023_spot_0.npy,20241121,1,1,1,4,0023,0,84.98407161014656,41.985937584509706,6.707526465272397,0.6820251059580376,6.0,0.9533564051229462,0.6666666666666666,1,740
20241121/CS1_g1/p1_ch4_nucleus_0019_spot_3.npy,20241121,1,1,1,4,0019,3,44.0,32.0,6.8738152964514,0.32713827950256125,1.0,0.0,1.0,1,566
20241121/CS1_g1/p1_ch2_nucleus_0029_spot_1.npy,20241121,1,1,1,2,0029,1,59.1746196204839,46.2253113068171,6.982984365504668,0.47931668827288976,8.0,0.8843384945005575,1.0,2,665
20241121/CS1_g1/p1_ch2_nucleus_0020_spot_0.npy,20241121,1,1,1,2,0020,0,25.188922640745243,62.79945321992709,6.4383191460613425,0.552786404500042,5.0,0.8846517369293828,0.7142857142857143,1,674
20241121/CS1_g1/p1_ch2_nucleus_0002_spot_2.npy,20241121,1,1,1,2,0002,2,35.699023824151816,35.65035155983343,6.033631008930268,0.07879217697035956,3.0,0.816496580927726,1.0,0,272
20241121/CS1_g1/p1_ch4_nucleus_0022_spot_0.npy,20241121,1,1,1,4,0022,0,37.49301919720768,66.0,5.426060580878381,0.4948015018309583,2.0,1.0,1.0,1,716
20241121/CS1_g1/p1_ch3_nucleus_0028_spot_0.npy,20241121,1,1,1,3,0028,0,35.39563683028553,79.25440212658694,5.52210794655415,0.6961037328684826,12.0,0.5606766346141603,0.8571428571428571,2,599
20241121/CS1_g1/p1_ch4_nucleus_0031_spot_0.npy,20241121,1,1,1,4,0031,0,30.31945138289659,49.36223261728507,4.136290992776322,0.44536543711774745,3.0,0.816496580927726,1.0,3,449
20241121/CS1_g1/p1_ch3_nucleus_0013_spot_0.npy,20241121,1,1,1,3,0013,0,105.45555772470591,26.722457213509472,4.561047222901883,0.7315574001481151,16.0,0.5163631081266037,0.8421052631578947,1,317
20241121/CS1_g1/p1_ch3_nucleus_0020_spot_1.npy,20241121,1,1,1,3,0020,1,17.23247821878025,41.95164569215876,5.6563514456478865,0.5992315074567556,4.0,0.7905694150420949,1.0,1,674
20241121/CS1_g1/p1_ch4_nucleus_0021_spot_0.npy,20241121,1,1,1,4,0021,0,48.61471958263462,23.914477361654555,7.857030892822155,0.42194607391402084,11.0,0.7084437526351622,1.0,1,656
20241121/CS1_g1/p1_ch3_nucleus_0025_spot_0.npy,20241121,1,1,1,3,0025,0,36.545832914291026,15.771705747197576,5.847145823467268,0.6116016962951317,9.0,0.9218426460231783,0.6923076923076923,2,533
20241121/CS1_g1/p1_ch3_nucleus_0017_spot_0.npy,20241121,1,1,1,3,0017,0,17.872973054433658,62.829713967086626,3.497229681498352,0.7807485082896568,11.0,0.5868590630573378,0.8461538461538461,1,500
20241121/CS1_g1/p1_ch2_nucleus_0015_spot_1.npy,20241121,1,1,1,2,0015,1,37.17090597678818,44.34941714811596,5.582612175478966,0.2658171956223012,13.0,0.9292427128716714,0.37142857142857144,1,404
20241121/CS1_g1/p1_ch4_nucleus_0028_spot_0.npy,20241121,1,1,1,4,0028,0,55.72998032567291,17.572104315793883,5.73096897635643,0.5855549422633286,8.0,0.7927001054654698,0.7272727272727273,2,599
20241121/CS1_g1/p1_ch4_nucleus_0019_spot_0.npy,20241121,1,1,1,4,0019,0,35.441731906055274,61.73241731906055,6.331062670299728,0.38085191676340835,7.0,0.26454857753969496,0.7,1,566
20241121/CS1_g1/p1_ch4_nucleus_0024_spot_2.npy,20241121,1,1,1,4,0024,2,75.02163531819511,42.650423935288956,6.158814958717823,0.4699056687720572,3.0,0.8164965809277259,0.75,2,470
20241121/CS1_g1/p1_ch3_nucleus_0001_spot_0.npy,20241121,1,1,1,3,0001,0,41.00673530713942,72.51884472997541,5.162005548594952,0.5716470631218806,4.0,0.9241763718304448,1.0,0,234
20241121/CS1_g1/p1_ch3_nucleus_0026_spot_1.npy,20241121,1,1,1,3,0026,1,75.6285834814837,29.773736704131135,4.902166843528566,0.4807591363450645,17.0,0.6210823208768058,0.85,2,557
20241121/CS1_g1/p1_ch3_nucleus_0015_spot_1.npy,20241121,1,1,1,3,0015,1,46.706647044395375,51.14083696534027,5.104401753240699,0.07950172560143731,13.0,0.9281032666199769,0.8666666666666667,1,404
20241121/CS1_g1/p1_ch2_nucleus_0005_spot_2.npy,20241121,1,1,1,2,0005,2,54.652203001051326,38.96941603746536,5.810201824716615,0.1908684423710688,3.0,0.97372313034591,0.75,0,347
20241121/CS1_g1/p1_ch4_nucleus_0025_spot_1.npy,20241121,1,1,1,4,0025,1,31.443302340793345,20.18025510442461,5.76326530612245,0.5297230501541523,6.0,0.8063287803108177,0.75,2,533
20241121/CS1_g1/p1_ch3_nucleus_0029_spot_0.npy,20241121,1,1,1,3,0029,0,13.249615969610522,45.999621644936475,5.219854812859434,0.5361992765086376,8.0,0.9269010788010815,0.8,2,665
20241121/CS1_g1/p1_ch3_nucleus_0014_spot_0.npy,20241121,1,1,1,3,0014,0,52.627022004476906,39.89379566668074,6.200079306633433,0.4020658208716458,9.0,0.5211458179614222,0.75,1,383
20241121/CS1_g1/p1_ch2_nucleus_0005_spot_7.npy,20241121,1,1,1,2,0005,7,11.49140253095936,59.13886394822884,5.257518796992481,0.8383755928716463,25.0,0.9457651769059635,0.4716981132075472,0,347
20241121/CS1_g1/p1_ch4_nucleus_0015_spot_0.npy,20241121,1,1,1,4,0015,0,39.0,60.0,5.524750118990957,0.33814746318548816,1.0,0.0,1.0,1,404
20241121/CS1_g1/p1_ch4_nucleus_0030_spot_5.npy,20241121,1,1,1,4,0030,5,37.353891336270195,37.00177435144396,5.450124245651403,0.40773104518234393,6.0,0.6682645840291154,0.75,3,347
20241121/CS1_g1/p1_ch3_nucleus_0002_spot_1.npy,20241121,1,1,1,3,0002,1,30.21246425633593,55.24143131340828,6.540783327344592,0.2928932188134524,5.0,0.9380831519646858,1.0,0,272
20241121/CS1_g1/p1_ch2_nucleus_0007_spot_0.npy,20241121,1,1,1,2,0007,0,36.0,52.05222726592508,7.173490580032636,0.14835933117671385,3.0,1.0,1.0,0,518
20241121/CS1_g1/p1_ch2_nucleus_0011_spot_0.npy,20241121,1,1,1,2,0011,0,39.65693272766602,63.04731175042661,4.776053106848245,0.21723773532075508,11.0,0.8642145483296708,0.6111111111111112,0,778
20241121/CS1_g1/p1_ch3_nucleus_0017_spot_1.npy,20241121,1,1,1,3,0017,1,64.99545657143678,23.81768773993185,5.682642761346792,0.5745485902278014,6.0,0.8703882797784892,0.8571428571428571,1,500
20241121/CS1_g1/p1_ch2_nucleus_0002_spot_5.npy,20241121,1,1,1,2,0002,5,24.14526058804798,64.54309521282242,6.086833482275843,0.6302740911074503,5.0,0.9737231303459101,0.8333333333333334,0,272
20241121/CS1_g1/p1_ch2_nucleus_0022_spot_0.npy,20241121,1,1,1,2,0022,0,81.89316689322435,46.12699354789302,5.657372885935051,0.6683209365966702,8.0,0.7977768196468661,0.6153846153846154,1,716
20241121/CS1_g1/p1_ch2_nucleus_0002_spot_0.npy,20241121,1,1,1,2,0002,0,28.634652098569628,47.540194437101654,6.578908854378407,0.2730609606215407,6.0,0.9157938562442205,0.75,0,272
20241121/CS1_g1/p1_ch3_nucleus_0025_spot_1.npy,20241121,1,1,1,3,0025,1,66.96336334050207,70.80551167615096,5.325289613981642,0.6361000024853996,6.0,0.6276459144608479,0.75,2,533
20241121/CS1_g1/p1_ch4_nucleus_0026_spot_0.npy,20241121,1,1,1,4,0026,0,68.42533436498289,29.83909030617885,5.368373357498866,0.31011641997498274,5.0,0.9241763718304449,0.625,2,557
20241121/CS1_g1/p1_ch3_nucleus_0030_spot_1.npy,20241121,1,1,1,3,0030,1,40.369954987803965,67.77061382553376,5.221756272401433,0.2108397626626899,5.0,0.5093759074726714,0.7142857142857143,3,347
20241121/CS1_g1/p1_ch4_nucleus_0006_spot_0.npy,20241121,1,1,1,4,0006,0,57.99999999999999,62.03088659903049,5.688512012921462,0.13911861951309723,3.0,1.0,1.0,0,458
20241121/CS1_g1/p1_ch2_nucleus_0031_spot_0.npy,20241121,1,1,1,2,0031,0,24.43353433125265,38.33540391491425,4.410834084309602,0.5426366227236386,7.0,0.8141614619221463,0.6363636363636364,3,449
20241121/CS1_g1/p1_ch4_nucleus_0020_spot_0.npy,20241121,1,1,1,4,0020,0,67.29142063216395,38.99557137895103,6.5341049382716045,0.5260639445923273,4.0,0.7905694150420949,1.0,1,674
20241121/CS1_g1/p1_ch2_nucleus_0008_spot_0.npy,20241121,1,1,1,2,0008,0,31.91936812470674,37.64435639434858,5.735275742602375,0.2227551292925145,15.0,0.7962898379805171,0.5357142857142857,0,551
20241121/CS1_g1/p1_ch4_nucleus_0001_spot_0.npy,20241121,1,1,1,4,0001,0,38.019784065376896,45.011810788777765,5.709993155373032,0.059572613263112806,12.0,0.6640500119893717,0.631578947368421,0,234
20241121/CS1_g1/p1_ch2_nucleus_0029_spot_0.npy,20241121,1,1,1,2,0029,0,16.42942622290273,32.85915464582158,5.597671410090556,0.48705642502209745,6.0,0.7137370868217854,0.75,2,665
20241121/CS1_g1/p1_ch2_nucleus_0005_spot_3.npy,20241121,1,1,1,2,0005,3,49.99999999999999,48.502250321474506,5.6725133456803585,0.35224091149973513,2.0,1.0,1.0,0,347
20241121/CS1_g1/p1_ch3_nucleus_0020_spot_0.npy,20241121,1,1,1,3,0020,0,16.342286405744776,48.93011445914582,5.5688469161711565,0.6527027431502164,3.0,0.97372313034591,0.75,1,674
20241121/CS1_g1/p1_ch4_nucleus_0014_spot_1.npy,20241121,1,1,1,4,0014,1,53.37861234053633,54.40731580317626,5.5420782552918535,0.33427589931921065,8.0,0.8158627728354869,0.6153846153846154,1,383
20241121/CS1_g1/p1_ch2_nucleus_0007_spot_2.npy,20241121,1,1,1,2,0007,2,49.54186672912519,46.45813327087481,6.43027807775378,0.28877811066061365,2.0,1.0,1.0,0,518
20241121/CS1_g1/p1_ch2_nucleus_0005_spot_0.npy,20241121,1,1,1,2,0005,0,26.503042876901795,47.50304287690179,6.08900909761495,0.32267030907830296,2.0,1.0,1.0,0,347
20241121/CS1_g1/p1_ch4_nucleus_0030_spot_1.npy,20241121,1,1,1,4,0030,1,62.0,54.0,4.815096875349982,0.2934658522839615,1.0,0.0,1.0,3,347
20241121/CS1_g1/p1_ch3_nucleus_0022_spot_0.npy,20241121,1,1,1,3,0022,0,26.488361794580836,63.24788501102471,6.1005254466296375,0.6617523966912486,7.0,0.9614092233077123,0.875,1,716
20241121/CS1_g1/p1_ch4_nucleus_0012_spot_0.npy,20241121,1,1,1,4,0012,0,50.15364951227715,46.50950554994953,3.929398706688544,0.22499999999999998,7.0,0.8145468678461166,0.6363636363636364,1,249
20241121/CS1_g1/p1_ch3_nucleus_0021_spot_1.npy,20241121,1,1,1,3,0021,1,31.983183352080992,56.0244094488189,5.8377751212994875,0.48085436039397267,4.0,0.816496580927726,0.6666666666666666,1,656
20241121/CS1_g1/p1_ch2_nucleus_0027_spot_0.npy,20241121,1,1,1,2,0027,0,36.59779539346103,37.727264995066854,4.269906323185012,0.035474347405277995,5.0,0.816496580927726,1.0,2,608
20241121/CS1_g1/p1_ch4_nucleus_0010_spot_1.npy,20241121,1,1,1,4,0010,1,31.91742962630984,31.819194570715158,7.297197886711698,0.19738590650904886,10.0,0.806225774829855,0.7692307692307693,0,671
20241121/CS1_g1/p1_ch3_nucleus_0011_spot_1.npy,20241121,1,1,1,3,0011,1,79.71411908241382,27.322884684998723,6.718927206795007,0.5472528397580403,3.0,0.816496580927726,1.0,0,778
20241121/CS1_g1/p1_ch4_nucleus_0029_spot_0.npy,20241121,1,1,1,4,0029,0,67.0,41.0,6.688617057424396,0.4303997503121646,1.0,0.0,1.0,2,665
20241121/CS1_g1/p1_ch2_nucleus_0020_spot_1.npy,20241121,1,1,1,2,0020,1,62.00000000000001,29.429127547515456,7.138709513398078,0.5760987052481348,2.0,1.0,1.0,1,674
20241121/CS1_g1/p1_ch2_nucleus_0009_spot_0.npy,20241121,1,1,1,2,0009,0,22.730354353162895,54.12473032955589,6.444851960522807,0.5,7.0,0.9052873395855405,0.7,0,608
20241121/CS1_g1/p1_ch2_nucleus_0009_spot_4.npy,20241121,1,1,1,2,0009,4,19.534132615610474,36.00000000000001,6.647375343776157,0.4,2.0,1.0,1.0,0,608
20241121/CS1_g1/p1_ch2_nucleus_0030_spot_0.npy,20241121,1,1,1,2,0030,0,78.75083458794268,66.5300124369968,5.2866727660872215,0.7808420175699342,6.0,0.78637743917759,0.5,3,347
20241121/CS1_g1/p1_ch4_nucleus_0001_spot_2.npy,20241121,1,1,1,4,0001,2,65.0,26.542294322132097,4.597818933909938,0.7207480503628546,2.0,1.0,1.0,0,234
20241121/CS1_g1/p1_ch4_nucleus_0021_spot_1.npy,20241121,1,1,1,4,0021,1,64.0,65.55453231246987,5.609365112845392,0.3886241026955036,2.0,1.0,1.0,1,656
20241121/CS1_g1/p1_ch4_nucleus_0030_spot_3.npy,20241121,1,1,1,4,0030,3,37.0,78.0,4.499433876811594,0.42483489782042094,1.0,0.0,1.0,3,347
20241121/CS1_g1/p1_ch4_nucleus_0019_spot_2.npy,20241121,1,1,1,4,0019,2,49.99999999999999,57.00000000000001,6.519560473815463,0.17091853595372442,1.0,0.0,1.0,1,566
20241121/CS1_g1/p1_ch3_nucleus_0015_spot_0.npy,20241121,1,1,1,3,0015,0,23.24153759923943,51.98853469743947,4.0757242757242755,0.5361875904856446,13.0,0.7328810164694892,0.8666666666666667,1,404
20241121/CS1_g1/p1_ch3_nucleus_0011_spot_0.npy,20241121,1,1,1,3,0011,0,33.819373575512,64.23192146255516,4.876159979087701,0.2911660763286894,14.0,0.7910118859435582,0.7368421052631579,0,778
20241121/CS1_g1/p1_ch4_nucleus_0030_spot_0.npy,20241121,1,1,1,4,0030,0,82.0,51.99999999999999,4.922003929273084,0.6386151239989883,1.0,0.0,1.0,3,347
20241121/CS1_g1/p1_ch4_nucleus_0004_spot_0.npy,20241121,1,1,1,4,0004,0,92.58236202780509,76.58236202780509,2.9252202595373467,0.7404667401788976,2.0,1.0,1.0,0,725
20241121/CS1_g1/p1_ch4_nucleus_0030_spot_6.npy,20241121,1,1,1,4,0030,6,0.0,59.0,3.2331523474928137,0.6515395048564887,1.0,0.0,1.0,3,347
20241121/CS1_g1/p1_ch2_nucleus_0030_spot_2.npy,20241121,1,1,1,2,0030,2,79.72950771577774,33.530070996890224,5.747220015885623,0.4899816411249116,4.0,0.9746687158738291,0.8,3,347
20241121/CS1_g1/p1_ch2_nucleus_0005_spot_6.npy,20241121,1,1,1,2,0005,6,62.06279142057817,51.715418091389495,6.55642600042346,0.5939237027556601,4.0,0.5222329678670935,0.5714285714285714,0,347
20241121/CS1_g1/p1_ch2_nucleus_0019_spot_0.npy,20241121,1,1,1,2,0019,0,44.71568472595167,70.34639077554888,7.13982051867062,0.4756428415573539,3.0,0.816496580927726,1.0,1,566
20241121/CS1_g1/p1_ch3_nucleus_0005_spot_0.npy,20241121,1,1,1,3,0005,0,34.51814343499956,44.539726593640204,6.343311363358966,0.22857142857142854,4.0,0.0,1.0,0,347
20241121/CS1_g1/p1_ch2_nucleus_0030_spot_6.npy,20241121,1,1,1,2,0030,6,19.0,46.0,4.0634319526627225,0.6023544739569133,1.0,0.0,1.0,3,347
20241121/CS1_g1/p1_ch3_nucleus_0022_spot_1.npy,20241121,1,1,1,3,0022,1,75.53576137829104,44.79570515699941,6.056944500180585,0.5303490048922278,13.0,0.7649229235067551,0.6842105263157895,1,716
20241121/CS1_g1/p1_ch4_nucleus_0030_spot_4.npy,20241121,1,1,1,4,0030,4,20.0,45.0,4.391424619640387,0.5890069677828702,1.0,0.0,1.0,3,347
20241121/CS1_g1/p1_ch2_nucleus_0014_spot_0.npy,20241121,1,1,1,2,0014,0,32.51161636798786,57.59110676551282,6.036135448733127,0.23413080643377648,8.0,0.579783339452661,0.6666666666666666,1,383
20241121/CS1_g1/p1_ch2_nucleus_0017_spot_0.npy,20241121,1,1,1,2,0017,0,27.72114141091071,65.27521519656243,4.480963393310395,0.74103607482883,9.0,0.8878741449950548,0.6,1,500
20241121/CS1_g1/p1_ch3_nucleus_0027_spot_1.npy,20241121,1,1,1,3,0027,1,41.77552366815108,31.586746568438798,4.592438248219428,0.19076131046695,5.0,0.9241763718304448,0.8333333333333334,2,608
20241121/CS1_g1/p1_ch3_nucleus_0021_spot_0.npy,20241121,1,1,1,3,0021,0,38.321106799104165,17.102379771938523,7.2770025118615695,0.629601401256404,13.0,0.56091708815046,0.8125,1,656
20241121/CS1_g1/p1_ch2_nucleus_0019_spot_1.npy,20241121,1,1,1,2,0019,1,56.49580225092922,61.346138850622516,6.20076619178738,0.34455355194669235,8.0,0.7861954594626689,0.8,1,566
20241121/CS1_g1/p1_ch3_nucleus_0030_spot_0.npy,20241121,1,1,1,3,0030,0,87.47483821525886,38.51983991825613,4.228060046189376,0.6446386271094063,4.0,0.0,1.0,3,347
20241121/CS1_g1/p1_ch2_nucleus_0009_spot_3.npy,20241121,1,1,1,2,0009,3,12.999567139721115,57.78443558111493,6.8792839477093395,0.7642977396044841,9.0,0.8527511829526369,0.5,0,608
20241121/CS1_g1/p1_ch3_nucleus_0007_spot_0.npy,20241121,1,1,1,3,0007,0,10.0,44.440337019483934,6.155989735740332,0.7210358236741646,2.0,1.0,1.0,0,518
20241121/CS1_g1/p1_ch3_nucleus_0018_spot_0.npy,20241121,1,1,1,3,0018,0,26.0600261581882,76.52909237970677,6.720050065562044,0.6971164095959695,6.0,0.7905694150420949,1.0,1,590
20241121/CS1_g1/p1_ch3_nucleus_0028_spot_1.npy,20241121,1,1,1,3,0028,1,69.96204966240497,29.65843683885531,5.561628345269506,0.3816530575991577,13.0,0.86888075621017,0.5909090909090909,2,599
20241121/CS1_g1/p1_ch2_nucleus_0007_spot_5.npy,20241121,1,1,1,2,0007,5,59.44750030558611,62.44750030558612,6.939085762214301,0.5424647320689058,2.0,1.0,1.0,0,518
20241121/CS1_g1/p1_ch3_nucleus_0010_spot_1.npy,20241121,1,1,1,3,0010,1,20.97131516789636,19.199048709020214,8.227159407537762,0.5438920815360587,9.0,0.7155104500850997,0.8181818181818182,0,671
20241121/CS1_g1/p1_ch2_nucleus_0007_spot_1.npy,20241121,1,1,1,2,0007,1,60.99999999999999,67.0,5.411157207167446,0.6843880627390113,1.0,0.0,1.0,0,518
20241121/CS1_g1/p1_ch2_nucleus_0018_spot_1.npy,20241121,1,1,1,2,0018,1,50.458336920031,41.886373418266345,4.563640176137556,0.1383016333932905,13.0,0.7047850205513471,0.7647058823529411,1,590
