filename,date,group,position,field,channel,nucleus_index,spot_index,center_x,center_y,center_z,center_r,area,eccentricity,solidity,nuclear_mask_offset_x,nuclear_mask_offset_y
20240628/CS4_g4/p3_ch3_nucleus_0045_spot_1.npy,20240628,4,4,3,3,0045,1,60.41319428169673,26.94968947738458,5.630129183196011,0.28661700005800483,12.0,0.40824829046386296,0.8571428571428571,4,347
20240628/CS4_g4/p3_ch1_nucleus_0001_spot_0.npy,20240628,4,4,3,1,0001,0,67.46804718057366,43.38674421447197,6.892859594919327,0.6125526184872215,9.0,0.6100975290610854,0.6923076923076923,3,0
20240628/CS4_g4/p3_ch3_nucleus_0036_spot_2.npy,20240628,4,4,3,3,0036,2,52.36722333958555,53.17305823597208,6.6677117790881635,0.26746077537506363,5.0,0.816496580927726,0.625,3,620
20240628/CS4_g4/p4_ch4_nucleus_0006_spot_0.npy,20240628,4,4,4,4,0006,0,14.607881707924903,59.07385279946835,4.546622745507322,0.5943791155687463,14.0,0.9351783244554277,0.6363636363636364,3,54
20240628/CS4_g4/p2_ch2_nucleus_0025_spot_1.npy,20240628,4,4,2,2,0025,1,38.698698971200415,31.744138564671452,5.219928258270227,0.26627438892769995,9.0,0.561211150652839,0.9,5,323
20240628/CS4_g4/p3_ch2_nucleus_0009_spot_0.npy,20240628,4,4,3,2,0009,0,68.0,53.0,5.186143922258523,0.5832741595708963,1.0,0.0,1.0,3,353
20240628/CS4_g4/p2_ch3_nucleus_0011_spot_1.npy,20240628,4,4,2,3,0011,1,77.62766086219716,37.779090075913466,5.337054215824015,0.570217059672934,5.0,0.816496580927726,1.0,1,371
20240628/CS4_g4/p4_ch2_nucleus_0019_spot_0.npy,20240628,4,4,4,2,0019,0,28.727258924866142,69.79910321163598,7.185808854992574,0.6668950554110776,8.0,0.9385427407668813,0.5714285714285714,3,260
20240628/CS4_g4/p1_ch2_nucleus_0009_spot_1.npy,20240628,4,4,1,2,0009,1,54.22388332711884,42.42098338973273,6.162277556330159,0.5252075475951248,7.0,0.8329931278350429,1.0,0,446
20240628/CS4_g4/p3_ch2_nucleus_0066_spot_0.npy,20240628,4,4,3,2,0066,0,26.32946747186385,45.818990758532344,3.3393060295790673,0.6666666666666667,12.0,0.8881429474589996,0.7058823529411765,8,464
20240628/CS4_g4/p1_ch4_nucleus_0007_spot_1.npy,20240628,4,4,1,4,0007,1,41.58042852574353,53.68955068755997,5.477992359932089,0.10160049993275921,7.0,0.8329931278350429,1.0,0,461
20240628/CS4_g4/p2_ch2_nucleus_0016_spot_1.npy,20240628,4,4,2,2,0016,1,19.966511898791516,84.32669503178941,5.421127251019799,0.8518405605025616,7.0,0.7238845965239822,0.875,1,551
20240628/CS4_g4/p4_ch1_nucleus_0037_spot_1.npy,20240628,4,4,4,1,0037,1,21.979863233380733,24.076114254591666,6.582877476233471,0.5044643750893831,8.0,0.9241763718304448,0.8888888888888888,3,817
20240628/CS4_g4/p4_ch4_nucleus_0040_spot_0.npy,20240628,4,4,4,4,0040,0,67.0,54.0,4.614516245748607,0.63954610932982,1.0,0.0,1.0,6,752
20240628/CS4_g4/p3_ch1_nucleus_0054_spot_0.npy,20240628,4,4,3,1,0054,0,15.973500346195003,66.49862571074884,6.058725040307578,0.7456449614751004,6.0,0.8885233166386386,0.75,5,515
20240628/CS4_g4/p4_ch2_nucleus_0034_spot_0.npy,20240628,4,4,4,2,0034,0,25.478255849198213,45.49802260294733,4.518348748270905,0.4003235155590057,8.0,0.816496580927726,1.0,3,746
20240628/CS4_g4/p3_ch2_nucleus_0004_spot_0.npy,20240628,4,4,3,2,0004,0,54.426292887029284,91.42629288702929,3.33464039936379,0.4082995612724526,2.0,1.0,1.0,3,129
20240628/CS4_g4/p3_ch3_nucleus_0036_spot_3.npy,20240628,4,4,3,3,0036,3,26.424737809492918,60.63721483403611,7.708522771056486,0.7629772684300113,5.0,0.9557961393962537,0.8333333333333334,3,620
20240628/CS4_g4/p3_ch1_nucleus_0059_spot_0.npy,20240628,4,4,3,1,0059,0,33.97324443674778,21.67968366669553,2.7197653007084677,0.1784949992110556,3.0,0.97372313034591,0.75,7,506
20240628/CS4_g4/p4_ch2_nucleus_0036_spot_0.npy,20240628,4,4,4,2,0036,0,32.83168914837931,54.644252063619895,7.011533966769981,0.5390345363084215,5.0,0.816496580927726,1.0,3,805
20240628/CS4_g4/p1_ch3_nucleus_0004_spot_1.npy,20240628,4,4,1,3,0004,1,55.071480269986694,22.969006514018325,5.230438792350258,0.5558304348558547,10.0,0.9343371933914372,0.8333333333333334,0,377
20240628/CS4_g4/p2_ch3_nucleus_0008_spot_2.npy,20240628,4,4,2,3,0008,2,42.28195564701344,64.05469711723961,8.036386497727053,0.31172212441831126,4.0,0.7905694150420949,1.0,1,281
20240628/CS4_g4/p4_ch3_nucleus_0028_spot_0.npy,20240628,4,4,4,3,0028,0,32.0,32.0,6.651140908021642,0.06323602019268104,1.0,0.0,1.0,3,497
20240628/CS4_g4/p2_ch4_nucleus_0018_spot_0.npy,20240628,4,4,2,4,0018,0,58.44045670485848,31.0,5.273110918341031,0.35961686759077094,2.0,1.0,1.0,2,491
20240628/CS4_g4/p2_ch3_nucleus_0002_spot_0.npy,20240628,4,4,2,3,0002,0,71.54439307728781,70.0,4.432303750966744,0.6323926889530962,2.0,1.0,1.0,0,617
20240628/CS4_g4/p1_ch2_nucleus_0002_spot_0.npy,20240628,4,4,1,2,0002,0,40.65585912767152,12.584670338203496,5.222660698678391,0.6815875602266357,8.0,0.584099302304674,0.6153846153846154,0,255
20240628/CS4_g4/p2_ch3_nucleus_0007_spot_0.npy,20240628,4,4,2,3,0007,0,45.83616149795202,67.41086271712209,4.617253723591713,0.35,5.0,0.816496580927726,1.0,1,260
20240628/CS4_g4/p3_ch2_nucleus_0057_spot_0.npy,20240628,4,4,3,2,0057,0,10.323168535548776,41.036953442024625,3.2345071807987407,0.7192044269470157,7.0,0.8331248270125072,0.7777777777777778,5,668
20240628/CS4_g4/p1_ch3_nucleus_0010_spot_0.npy,20240628,4,4,1,3,0010,0,70.44871970225968,19.725986768696956,4.90552239608539,0.6177664982126221,7.0,0.8886656215775005,1.0,0,527
20240628/CS4_g4/p1_ch4_nucleus_0010_spot_0.npy,20240628,4,4,1,4,0010,0,71.99310680702806,45.98753730690943,6.13718463896599,0.20890254120647256,7.0,0.8004714123777823,0.7777777777777778,0,527
20240628/CS4_g4/p3_ch1_nucleus_0060_spot_0.npy,20240628,4,4,3,1,0060,0,15.803000499104547,31.93734769971522,4.110060362173039,0.28097484943931894,5.0,0.965132257292086,0.7142857142857143,7,204
20240628/CS4_g4/p1_ch1_nucleus_0008_spot_0.npy,20240628,4,4,1,1,0008,0,66.34364280492605,75.369978818722,7.883627744229358,0.6800797079136889,3.0,0.816496580927726,1.0,0,494
20240628/CS4_g4/p3_ch1_nucleus_0009_spot_0.npy,20240628,4,4,3,1,0009,0,61.0,54.0204311680992,5.624533333333334,0.4786668526899682,3.0,1.0,1.0,3,353
20240628/CS4_g4/p2_ch1_nucleus_0018_spot_0.npy,20240628,4,4,2,1,0018,0,30.999999999999996,39.49343937839026,4.332634165343243,0.21035157740511023,2.0,1.0,1.0,2,491
20240628/CS4_g4/p4_ch2_nucleus_0037_spot_0.npy,20240628,4,4,4,2,0037,0,15.004929958851871,22.997074407204554,7.122194023448669,0.6926818514235704,9.0,0.0,1.0,3,817
20240628/CS4_g4/p1_ch4_nucleus_0002_spot_1.npy,20240628,4,4,1,4,0002,1,43.47146807167273,23.91210729137184,5.437265426369102,0.3659024343970091,6.0,0.7905694150420949,1.0,0,255
20240628/CS4_g4/p1_ch4_nucleus_0013_spot_1.npy,20240628,4,4,1,4,0013,1,58.67912543460818,38.94831505750199,5.402401283741189,0.2584571773615836,3.0,0.8164965809277259,0.75,3,443
20240628/CS4_g4/p4_ch3_nucleus_0003_spot_1.npy,20240628,4,4,4,3,0003,1,69.47392640700157,36.50612117318144,5.226380000630497,0.6138846834494658,4.0,0.8944271909999159,0.6666666666666666,2,653
20240628/CS4_g4/p3_ch4_nucleus_0033_spot_0.npy,20240628,4,4,3,4,0033,0,37.941949926665465,31.0,6.445967063348959,0.33040107496873716,3.0,1.0,1.0,3,557
20240628/CS4_g4/p3_ch2_nucleus_0030_spot_1.npy,20240628,4,4,3,2,0030,1,47.891460739649965,45.01411194453394,6.400781918142945,0.198339673066957,12.0,0.8981952630541123,0.5217391304347826,3,476
20240628/CS4_g4/p3_ch4_nucleus_0036_spot_2.npy,20240628,4,4,3,4,0036,2,45.356729462683056,36.32314505712032,6.858600785038097,0.3698151904186806,9.0,0.5773502691896258,0.6923076923076923,3,620
20240628/CS4_g4/p3_ch1_nucleus_0053_spot_0.npy,20240628,4,4,3,1,0053,0,61.49457110106349,22.512959307138765,4.354068732600065,0.6569194261465071,4.0,0.0,1.0,7,449
20240628/CS4_g4/p2_ch3_nucleus_0006_spot_1.npy,20240628,4,4,2,3,0006,1,30.1066542411865,49.88145893643177,9.109086715867159,0.41980982056488403,7.0,0.6172133998483676,0.875,0,817
20240628/CS4_g4/p3_ch4_nucleus_0003_spot_0.npy,20240628,4,4,3,4,0003,0,36.84766598433606,74.19095986116055,4.8702910403198585,0.3330006155072269,6.0,0.6741998624632421,1.0,3,33
20240628/CS4_g4/p3_ch4_nucleus_0007_spot_0.npy,20240628,4,4,3,4,0007,0,53.88970146187036,49.14802864383174,5.804205574831754,0.029055517179188195,11.0,0.8364743896113909,0.7333333333333333,3,278
20240628/CS4_g4/p3_ch4_nucleus_0018_spot_1.npy,20240628,4,4,3,4,0018,1,32.268643815201195,79.73445603576751,5.664633108223144,0.3269185234808871,4.0,0.9486832980505138,0.8,3,365
20240628/CS4_g4/p1_ch3_nucleus_0001_spot_0.npy,20240628,4,4,1,3,0001,0,52.45272761999911,41.946424635999,5.36746943494625,0.3947003743335552,10.0,0.4023739080814782,0.8333333333333334,0,102
20240628/CS4_g4/p1_ch3_nucleus_0015_spot_0.npy,20240628,4,4,1,3,0015,0,77.73200783665473,31.392123549759695,5.050621045230842,0.6759685517805534,8.0,0.6546481230434054,0.5714285714285714,4,497
20240628/CS4_g4/p3_ch3_nucleus_0010_spot_1.npy,20240628,4,4,3,3,0010,1,110.90719287311656,72.37369853722919,6.313477336885844,0.1538029882373435,11.0,0.7084437526351622,1.0,3,356
20240628/CS4_g4/p3_ch1_nucleus_0056_spot_1.npy,20240628,4,4,3,1,0056,1,28.999999999999996,55.0,5.786143228466434,0.5816182036030657,1.0,0.0,1.0,5,590
20240628/CS4_g4/p1_ch4_nucleus_0005_spot_0.npy,20240628,4,4,1,4,0005,0,43.84308626621227,66.88109120863147,5.63714004988285,0.4217962931395035,8.0,0.6123724356957945,1.0,0,386
20240628/CS4_g4/p1_ch3_nucleus_0014_spot_1.npy,20240628,4,4,1,3,0014,1,25.71910330438158,41.3710029598719,7.330261187822326,0.2959215272950779,3.0,0.816496580927726,1.0,3,533
20240628/CS4_g4/p3_ch2_nucleus_0039_spot_0.npy,20240628,4,4,3,2,0039,0,75.99900310258887,33.94846650729872,4.67801295340951,0.31004468357860526,4.0,0.816496580927726,0.6666666666666666,4,204
20240628/CS4_g4/p4_ch3_nucleus_0031_spot_0.npy,20240628,4,4,4,3,0031,0,76.28946341974583,33.665611009879306,6.028649337771798,0.535464687562914,12.0,0.5722391410237619,0.6666666666666666,3,644
20240628/CS4_g4/p3_ch1_nucleus_0030_spot_0.npy,20240628,4,4,3,1,0030,0,58.145257323832155,69.9794299287411,5.272759022118743,0.3805998791610621,7.0,0.6793662204867574,0.7,3,476
20240628/CS4_g4/p3_ch2_nucleus_0063_spot_0.npy,20240628,4,4,3,2,0063,0,79.1209022286125,83.35327102803738,3.74052461064054,0.9402812105879188,5.0,0.816496580927726,1.0,8,575
20240628/CS4_g4/p3_ch2_nucleus_0043_spot_0.npy,20240628,4,4,3,2,0043,0,67.78832507411887,30.740139782299238,4.347023027638526,0.25562216539197125,5.0,0.787091262435293,0.5555555555555556,4,293
20240628/CS4_g4/p2_ch1_nucleus_0020_spot_1.npy,20240628,4,4,2,1,0020,1,58.00000000000001,69.0,6.45283850493653,0.2504717040932538,1.0,0.0,1.0,3,734
20240628/CS4_g4/p3_ch2_nucleus_0002_spot_1.npy,20240628,4,4,3,2,0002,1,42.612621250767994,32.56120720150435,7.149690456722346,0.4964703258627515,7.0,0.8544932592822077,0.875,3,0
20240628/CS4_g4/p3_ch3_nucleus_0037_spot_0.npy,20240628,4,4,3,3,0037,0,58.70680057726857,71.36054251465261,7.479085544538558,0.39409170923680326,3.0,0.816496580927726,1.0,3,641
20240628/CS4_g4/p3_ch4_nucleus_0052_spot_0.npy,20240628,4,4,3,4,0052,0,0.45345016429353774,15.453450164293539,3.512209454165579,0.10557280900008414,2.0,1.0,1.0,7,386
20240628/CS4_g4/p3_ch4_nucleus_0016_spot_0.npy,20240628,4,4,3,4,0016,0,13.650110036083905,16.495474642134898,6.945095468327461,0.6,149.0,0.951224858230435,0.5,3,407
20240628/CS4_g4/p3_ch3_nucleus_0040_spot_1.npy,20240628,4,4,3,3,0040,1,18.569225554990677,39.621386205727845,6.7800216651191585,0.7353434235688147,5.0,0.8366600265340753,0.5555555555555556,4,240
20240628/CS4_g4/p3_ch1_nucleus_0024_spot_0.npy,20240628,4,4,3,1,0024,0,72.96212050877355,46.37337913533253,6.747529519079715,0.6303620678471121,3.0,0.8164965809277259,0.75,3,467
20240628/CS4_g4/p4_ch2_nucleus_0009_spot_0.npy,20240628,4,4,4,2,0009,0,10.144160904722842,56.155272178600725,6.41404096100827,0.7921173125184842,9.0,0.6944132079458367,0.9,3,117
20240628/CS4_g4/p1_ch4_nucleus_0004_spot_0.npy,20240628,4,4,1,4,0004,0,38.85274562459486,61.32275210667653,5.931557311408894,0.14936926935975714,15.0,0.5286961335128311,0.8823529411764706,0,377
20240628/CS4_g4/p3_ch1_nucleus_0051_spot_0.npy,20240628,4,4,3,1,0051,0,40.326564150721914,13.347857729780491,5.614668297988037,0.6672576836800383,3.0,0.816496580927726,1.0,5,296
20240628/CS4_g4/p4_ch2_nucleus_0028_spot_0.npy,20240628,4,4,4,2,0028,0,32.0,23.549003322259136,6.884549376130618,0.24373406208754111,2.0,1.0,1.0,3,497
20240628/CS4_g4/p4_ch4_nucleus_0038_spot_0.npy,20240628,4,4,4,4,0038,0,31.0,67.47379099039418,6.320329396107137,0.5716470631218806,2.0,1.0,1.0,4,545
20240628/CS4_g4/p2_ch3_nucleus_0025_spot_1.npy,20240628,4,4,2,3,0025,1,13.592869269949064,52.7038431856768,5.840492794049279,0.46944189092270894,7.0,0.8886656215775005,1.0,5,323
20240628/CS4_g4/p4_ch3_nucleus_0015_spot_0.npy,20240628,4,4,4,3,0015,0,22.291778522508608,18.42961416314284,4.604723768155287,0.25,36.0,0.7793294254644957,0.6545454545454545,3,183
20240628/CS4_g4/p3_ch3_nucleus_0024_spot_0.npy,20240628,4,4,3,3,0024,0,23.51778276193528,34.470522268503686,5.417275599881506,0.48079711134623815,4.0,0.0,1.0,3,467
20240628/CS4_g4/p2_ch4_nucleus_0005_spot_0.npy,20240628,4,4,2,4,0005,0,70.12971287379247,22.843717904827116,5.53414646313479,0.6533495023523928,8.0,0.6123724356957945,1.0,0,737
20240628/CS4_g4/p3_ch3_nucleus_0023_spot_0.npy,20240628,4,4,3,3,0023,0,51.5486786560271,44.526089430571545,4.8988086416234395,0.24074339763470343,4.0,0.0,1.0,3,413
20240628/CS4_g4/p3_ch4_nucleus_0044_spot_1.npy,20240628,4,4,3,4,0044,1,30.78207991624499,42.21048682603386,3.9749007413166004,0.2746722760969108,4.0,0.9128709291752769,0.8,4,332
20240628/CS4_g4/p3_ch2_nucleus_0009_spot_1.npy,20240628,4,4,3,2,0009,1,15.623729871695515,17.38622664255576,4.700896142690159,0.6940444805891339,5.0,0.9557961393962537,0.8333333333333334,3,353
20240628/CS4_g4/p3_ch2_nucleus_0025_spot_0.npy,20240628,4,4,3,2,0025,0,6.876182451409955,13.907111560498823,8.16574934584499,0.16954520146260021,16.0,0.841065110064962,0.5,3,464
20240628/CS4_g4/p3_ch1_nucleus_0016_spot_1.npy,20240628,4,4,3,1,0016,1,3.5116006989288153,19.350543189242572,7.101627233702705,0.434314575050762,14.0,0.8860128738410066,0.6363636363636364,3,407
20240628/CS4_g4/p3_ch1_nucleus_0031_spot_0.npy,20240628,4,4,3,1,0031,0,68.98977367591134,83.78858640200353,7.194606045276337,0.4098509831669924,4.0,0.7905694150420949,1.0,3,503
20240628/CS4_g4/p3_ch4_nucleus_0038_spot_0.npy,20240628,4,4,3,4,0038,0,27.57563691883962,56.72240517318804,4.334338731886434,0.4899041511334341,7.0,0.8886656215775005,1.0,3,686
20240628/CS4_g4/p3_ch3_nucleus_0015_spot_2.npy,20240628,4,4,3,3,0015,2,45.21875356865951,69.40263294446214,4.79239691812717,0.587918308153933,56.0,0.7009351632193738,0.6746987951807228,3,395
20240628/CS4_g4/p4_ch1_nucleus_0031_spot_0.npy,20240628,4,4,4,1,0031,0,50.56326461066621,23.436735389333787,7.408966117584037,0.4224532529182856,2.0,1.0,1.0,3,644
20240628/CS4_g4/p3_ch3_nucleus_0013_spot_2.npy,20240628,4,4,3,3,0013,2,69.55989256694116,33.322453691079964,4.138268493444513,0.8306702436909525,7.0,0.8886656215775005,1.0,3,380
20240628/CS4_g4/p1_ch3_nucleus_0004_spot_0.npy,20240628,4,4,1,3,0004,0,30.000178294317692,74.74046290487667,6.340063761955366,0.5408120323890844,7.0,0.3779644730092273,1.0,0,377
20240628/CS4_g4/p4_ch3_nucleus_0009_spot_3.npy,20240628,4,4,4,3,0009,3,24.0,92.54177383224093,5.967819276466513,0.6752768614941773,2.0,1.0,1.0,3,117
20240628/CS4_g4/p3_ch4_nucleus_0012_spot_0.npy,20240628,4,4,3,4,0012,0,12.972984321172621,74.97060816291476,5.913431386152351,0.8053982978357921,6.0,0.816496580927726,0.8571428571428571,3,380
20240628/CS4_g4/p3_ch1_nucleus_0010_spot_0.npy,20240628,4,4,3,1,0010,0,164.454791083663,90.52295667277815,5.169925905083474,0.780041560633874,6.0,0.9128709291752768,1.0,3,356
20240628/CS4_g4/p4_ch3_nucleus_0007_spot_0.npy,20240628,4,4,4,3,0007,0,89.37908599644778,76.92404927758953,4.526830651449635,0.7716694688381027,10.0,0.8967118252901366,0.7692307692307693,3,75
20240628/CS4_g4/p4_ch1_nucleus_0021_spot_1.npy,20240628,4,4,4,1,0021,1,36.51903642288496,27.480963577115045,6.1972071467772425,0.2765662425735974,2.0,1.0,1.0,3,308
20240628/CS4_g4/p4_ch3_nucleus_0008_spot_1.npy,20240628,4,4,4,3,0008,1,50.0151941080139,24.117358064261882,5.403553953129025,0.524348505845506,11.0,0.3285248536331633,0.6470588235294118,3,81
20240628/CS4_g4/p1_ch3_nucleus_0013_spot_1.npy,20240628,4,4,1,3,0013,1,44.32318563619394,64.61237278343184,8.009219655926243,0.6631312142285761,3.0,0.816496580927726,1.0,3,443
20240628/CS4_g4/p3_ch4_nucleus_0017_spot_0.npy,20240628,4,4,3,4,0017,0,32.432647467324024,47.714879643852505,3.4335291957399923,0.4849212463622872,5.0,0.816496580927726,1.0,3,401
20240628/CS4_g4/p4_ch4_nucleus_0014_spot_0.npy,20240628,4,4,4,4,0014,0,18.47246490625307,18.52753509374693,5.154842244909731,0.4603241713769275,2.0,1.0,1.0,3,174
20240628/CS4_g4/p3_ch1_nucleus_0033_spot_0.npy,20240628,4,4,3,1,0033,0,30.348629052626393,32.542378937123075,6.633207295373666,0.2688989015731772,11.0,0.43614169017557375,0.7857142857142857,3,557
20240628/CS4_g4/p3_ch3_nucleus_0015_spot_5.npy,20240628,4,4,3,3,0015,5,46.09153326239575,12.060387105211534,nan,1.0,48.0,0.9218548136162732,0.5517241379310345,3,395
20240628/CS4_g4/p3_ch3_nucleus_0012_spot_1.npy,20240628,4,4,3,3,0012,1,33.93663294733964,82.42104033090213,6.570588343750576,0.31327033474874943,11.0,0.8528028654224418,0.9166666666666666,3,380
20240628/CS4_g4/p3_ch2_nucleus_0059_spot_0.npy,20240628,4,4,3,2,0059,0,18.518078416867024,26.0,3.8056590692434367,0.4649584781983612,2.0,1.0,1.0,7,506
20240628/CS4_g4/p3_ch2_nucleus_0042_spot_0.npy,20240628,4,4,3,2,0042,0,18.679077943747018,45.921271651040826,6.977803367217281,0.560560332916378,6.0,0.8027729719194864,0.6666666666666666,4,308
20240628/CS4_g4/p3_ch1_nucleus_0062_spot_0.npy,20240628,4,4,3,1,0062,0,35.07752788808845,29.031988984454514,2.0282159057805154,0.5567698869081293,4.0,0.816496580927726,0.6666666666666666,7,575
20240628/CS4_g4/p3_ch2_nucleus_0001_spot_1.npy,20240628,4,4,3,2,0001,1,52.59161953068231,35.774131961759295,6.591049244125133,0.41882892773083236,5.0,0.816496580927726,1.0,3,0
20240628/CS4_g4/p2_ch2_nucleus_0012_spot_2.npy,20240628,4,4,2,2,0012,2,83.5306594001976,24.668849794435413,7.890717913380804,0.5665887589512666,8.0,0.6374476717323723,0.7272727272727273,1,392
20240628/CS4_g4/p1_ch3_nucleus_0009_spot_2.npy,20240628,4,4,1,3,0009,2,34.74301046000699,104.09533771435235,9.202403413543875,0.7421169499915463,14.0,0.2672612419124239,0.8235294117647058,0,446
20240628/CS4_g4/p2_ch3_nucleus_0003_spot_0.npy,20240628,4,4,2,3,0003,0,81.20985915492956,36.19990116135409,7.011549290379423,0.6260662861251642,6.0,0.674199862463242,1.0,0,632
20240628/CS4_g4/p1_ch3_nucleus_0010_spot_1.npy,20240628,4,4,1,3,0010,1,88.76453676644815,27.51725245504568,5.509501050541433,0.7297200988894648,14.0,0.8321183306279873,0.7368421052631579,0,527
20240628/CS4_g4/p3_ch1_nucleus_0027_spot_1.npy,20240628,4,4,3,1,0027,1,46.84508359490103,58.40475305874064,6.23388858868031,0.3078928221156695,5.0,0.816496580927726,1.0,3,509
20240628/CS4_g4/p4_ch3_nucleus_0034_spot_1.npy,20240628,4,4,4,3,0034,1,22.427642436517758,24.353831439180823,4.509759131977728,0.6145458602180075,12.0,0.6523381024000261,0.8,3,746
20240628/CS4_g4/p3_ch2_nucleus_0010_spot_0.npy,20240628,4,4,3,2,0010,0,99.09126193432974,57.689605603095444,6.429555921605539,0.20419853818097322,11.0,0.8031041435867247,0.7333333333333333,3,356
20240628/CS4_g4/p3_ch4_nucleus_0043_spot_0.npy,20240628,4,4,3,4,0043,0,65.82275452250737,36.57384570887673,4.88018314641424,0.21228697911061,5.0,0.816496580927726,1.0,4,293
20240628/CS4_g4/p4_ch3_nucleus_0012_spot_1.npy,20240628,4,4,4,3,0012,1,76.99478739562312,19.663583790297853,8.511289532210032,0.8637808126547402,8.0,0.8683668507893372,0.8,3,144
20240628/CS4_g4/p3_ch1_nucleus_0031_spot_1.npy,20240628,4,4,3,1,0031,1,52.0,16.0,7.651308647931491,0.894590744661054,1.0,0.0,1.0,3,503
20240628/CS4_g4/p2_ch4_nucleus_0001_spot_0.npy,20240628,4,4,2,4,0001,0,61.63529233815522,35.19040481821682,5.932699060294953,0.4881540257363911,5.0,0.816496580927726,1.0,0,530
20240628/CS4_g4/p1_ch4_nucleus_0008_spot_0.npy,20240628,4,4,1,4,0008,0,58.69943703806037,66.36682323685847,6.762487733071639,0.478643998272857,3.0,0.816496580927726,1.0,0,494
20240628/CS4_g4/p2_ch4_nucleus_0012_spot_1.npy,20240628,4,4,2,4,0012,1,33.01181085391612,54.02909608172766,5.307925081225712,0.4339240431264756,4.0,0.816496580927726,0.6666666666666666,1,392
20240628/CS4_g4/p3_ch2_nucleus_0047_spot_0.npy,20240628,4,4,3,2,0047,0,13.99446544906546,40.04346289517027,4.695763124823676,0.8385886006294992,5.0,0.0,1.0,4,389
20240628/CS4_g4/p3_ch2_nucleus_0014_spot_0.npy,20240628,4,4,3,2,0014,0,61.24304942879765,33.06585227915394,4.24762269449231,0.5415940987140923,4.0,0.7905694150420949,1.0,3,392
20240628/CS4_g4/p3_ch4_nucleus_0053_spot_0.npy,20240628,4,4,3,4,0053,0,38.0,22.0,4.068051372393022,0.46978456768096555,1.0,0.0,1.0,7,449
20240628/CS4_g4/p2_ch3_nucleus_0001_spot_0.npy,20240628,4,4,2,3,0001,0,62.86828061656857,39.83453425253659,5.932777777777777,0.4110027094975919,8.0,0.6123724356957945,1.0,0,530
20240628/CS4_g4/p3_ch2_nucleus_0011_spot_1.npy,20240628,4,4,3,2,0011,1,39.54982267706961,17.50209747694802,8.467975206611568,0.6275038422562249,6.0,0.9128709291752768,1.0,3,332
20240628/CS4_g4/p3_ch4_nucleus_0005_spot_2.npy,20240628,4,4,3,4,0005,2,98.48287512821027,42.279669368300375,6.854901642009429,0.6096054149820576,6.0,0.7074838715014998,0.75,3,216
20240628/CS4_g4/p3_ch2_nucleus_0061_spot_0.npy,20240628,4,4,3,2,0061,0,16.499051688179403,16.16025432732083,1.9040543019629423,0.4444444444444444,93.0,0.8583425334121708,0.5,7,419
20240628/CS4_g4/p3_ch1_nucleus_0011_spot_0.npy,20240628,4,4,3,1,0011,0,140.0,71.0,7.395609877775005,0.6973468718331828,1.0,0.0,1.0,3,332
20240628/CS4_g4/p3_ch3_nucleus_0021_spot_0.npy,20240628,4,4,3,3,0021,0,81.41738264126882,55.1310193671794,5.7796212565504455,0.7777777777777778,8.0,0.6955415013460466,0.7272727272727273,3,407
